YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1991-01-08,14:00,69.9,197.9,487,1415,258,10,1,87,16,1,228,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.036,1
1991-01-08,15:00,74.2,211.7,384,1415,95,10,1,37,16,1,85,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.036,1
1991-01-08,16:00,80.7,224.3,230,1415,47,10,1,0,16,1,47,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.036,1
1991-01-08,17:00,87.2,234.1,49,1002,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.036,1
1991-01-08,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.036,1
1991-01-08,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.036,1
1991-01-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.036,1
1991-01-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.036,1
1991-01-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.036,1
1991-01-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.036,1
1991-01-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.9,1,0.036,1
1991-01-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.036,1
1991-01-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.9,1,0.036,1
1991-01-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.036,1
1991-01-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.036,1
1991-01-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.036,1
1991-01-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.036,1
1991-01-09,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.036,1
1991-01-09,8:00,89.5,122.6,2,200,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.075,1
1991-01-09,9:00,85.0,128.9,124,1415,20,10,1,0,16,1,20,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.075,1
1991-01-09,10:00,77.7,140.8,302,1415,55,10,1,0,16,1,55,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.075,1
1991-01-09,11:00,72.0,153.9,437,1415,88,10,1,0,16,1,88,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.075,1
1991-01-09,12:00,68.6,168.2,516,1415,108,10,1,0,16,1,108,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.075,1
1991-01-09,13:00,67.8,183.1,534,1415,113,10,1,0,16,1,113,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.075,1
1991-01-09,14:00,69.7,197.8,490,1415,102,10,1,0,16,1,102,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.075,1
1991-01-09,15:00,74.1,211.7,388,1415,63,10,1,0,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.075,1
1991-01-09,16:00,80.5,224.3,234,1415,39,10,1,0,16,1,39,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1991-01-09,17:00,87.1,234.2,51,1026,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1991-01-09,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1991-01-09,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1991-01-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.075,1
1991-01-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.075,1
1991-01-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.075,1
1991-01-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.075,1
1991-01-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.075,1
1991-01-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.075,1
1991-01-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.075,1
1991-01-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.075,1
1991-01-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.075,1
1991-01-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.075,1
1991-01-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.075,1
1991-01-10,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.075,1
1991-01-10,8:00,89.5,122.4,2,200,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.072,1
1991-01-10,9:00,84.9,128.7,125,1415,16,10,1,0,16,1,16,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.072,1
1991-01-10,10:00,77.6,140.6,304,1415,47,10,1,0,16,1,47,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.072,1
1991-01-10,11:00,71.9,153.8,439,1415,75,10,1,0,16,1,75,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.072,1
1991-01-10,12:00,68.5,168.1,519,1415,110,10,1,0,16,1,110,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.072,1
1991-01-10,13:00,67.7,183.0,538,1415,115,10,1,0,16,1,115,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.072,1
1991-01-10,14:00,69.5,197.8,494,1415,104,10,1,0,16,1,104,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.072,1
1991-01-10,15:00,73.9,211.7,392,1415,77,10,1,0,16,1,77,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.072,1
1991-01-10,16:00,80.3,224.3,238,1415,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.072,1
1991-01-10,17:00,87.0,234.3,54,1049,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.072,1
1991-01-10,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.072,1
1991-01-10,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.072,1
1991-01-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.072,1
1991-01-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.072,1
1991-01-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.072,1
1991-01-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.072,1
1991-01-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.072,1
1991-01-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.072,1
1991-01-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.072,1
1991-01-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.072,1
1991-01-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.072,1
1991-01-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.072,1
1991-01-11,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.072,1
1991-01-11,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.072,1
1991-01-11,8:00,89.4,122.2,2,200,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,9:00,84.8,128.6,127,1414,19,10,1,0,16,1,19,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,10:00,77.5,140.4,306,1414,57,10,1,0,16,1,57,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,11:00,71.8,153.6,442,1414,91,10,1,0,16,1,91,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,12:00,68.4,167.9,522,1414,112,10,1,0,16,1,112,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,13:00,67.5,182.9,541,1414,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,14:00,69.4,197.7,498,1414,105,10,1,0,16,1,105,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,15:00,73.7,211.6,396,1414,79,10,1,0,16,1,79,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,16:00,80.1,224.3,242,1414,35,10,1,0,16,1,35,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,17:00,87.0,234.5,58,1096,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.069,1
1991-01-12,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.069,1
1991-01-12,8:00,89.4,122.0,2,224,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.045,1
1991-01-12,9:00,84.8,128.4,129,1414,22,10,1,0,16,1,22,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.045,1
1991-01-12,10:00,77.4,140.3,309,1414,64,10,1,0,16,1,64,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.045,1
1991-01-12,11:00,71.7,153.5,444,1414,157,10,1,182,16,1,100,10,1,-9900,99,-9900,99,-9900,99,7,1.8,1,0.045,1
1991-01-12,12:00,68.2,167.8,525,1414,239,10,1,61,16,1,216,10,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.045,1
1991-01-12,13:00,67.3,182.8,545,1414,189,10,1,32,16,1,176,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.045,1
1991-01-12,14:00,69.2,197.7,502,1414,123,10,1,110,16,1,84,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.045,1
1991-01-12,15:00,73.6,211.6,400,1414,161,10,1,142,16,1,120,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.045,1
1991-01-12,16:00,80.0,224.3,247,1414,86,10,1,52,16,1,77,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.045,1
1991-01-12,17:00,86.9,234.7,61,1120,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.045,1
1991-01-12,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1991-01-12,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1991-01-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1991-01-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.045,1
1991-01-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.045,1
1991-01-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.045,1
1991-01-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.045,1
1991-01-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.045,1
1991-01-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.045,1
1991-01-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.045,1
1991-01-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.045,1
1991-01-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.045,1
1991-01-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.045,1
1991-01-13,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.045,1
1991-01-13,8:00,89.3,121.8,3,224,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.047,1
1991-01-13,9:00,84.7,128.2,131,1414,38,10,1,104,16,1,29,10,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.047,1
1991-01-13,10:00,77.3,140.1,311,1414,167,10,1,160,16,1,132,10,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.047,1
1991-01-13,11:00,71.6,153.3,447,1414,210,10,1,66,16,1,190,10,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.047,1
1991-01-13,12:00,68.1,167.7,528,1414,109,10,1,48,16,1,91,10,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.047,1
1991-01-13,13:00,67.2,182.7,549,1414,270,10,1,42,16,1,254,10,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.047,1
1991-01-13,14:00,69.0,197.6,506,1414,147,10,1,69,16,1,122,10,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.047,1
1991-01-13,15:00,73.4,211.6,405,1414,232,10,1,467,16,1,99,10,1,-9900,99,-9900,99,-9900,99,4,1.2,1,0.047,1
1991-01-13,16:00,79.8,224.3,251,1414,130,10,1,489,16,1,44,10,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.047,1
1991-01-13,17:00,86.8,234.8,64,1143,27,10,1,46,16,1,25,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-13,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.047,1
1991-01-13,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.3,1,0.047,1
1991-01-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.3,1,0.047,1
1991-01-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.047,1
1991-01-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.047,1
1991-01-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,8:00,89.3,121.5,3,247,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,9:00,84.6,128.1,133,1414,22,10,1,0,16,1,22,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,10:00,77.2,140.0,314,1414,64,10,1,0,16,1,64,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,11:00,71.4,153.2,450,1414,99,10,1,0,16,1,99,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,12:00,67.9,167.6,532,1414,121,10,1,0,16,1,121,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,13:00,67.0,182.6,553,1414,106,10,1,0,16,1,106,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,14:00,68.8,197.6,511,1414,124,10,1,1,16,1,124,10,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.047,1
1991-01-14,15:00,73.2,211.6,409,1414,89,10,1,0,16,1,89,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,16:00,79.6,224.4,256,1414,50,10,1,0,16,1,50,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,17:00,86.7,234.9,68,1167,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.047,1
1991-01-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.047,1
1991-01-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.047,1
1991-01-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.047,1
1991-01-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.047,1
1991-01-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.047,1
1991-01-15,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.047,1
1991-01-15,8:00,89.3,121.4,3,247,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,9:00,84.5,127.9,135,1414,22,10,1,0,16,1,22,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,10:00,77.1,139.8,316,1414,64,10,1,0,16,1,64,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,11:00,71.3,153.0,454,1414,99,10,1,0,16,1,99,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,12:00,67.7,167.4,536,1414,230,10,1,180,16,1,162,10,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.049,1
1991-01-15,13:00,66.8,182.6,557,1414,127,10,1,0,16,1,127,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,14:00,68.6,197.5,515,1414,116,10,1,0,16,1,116,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,15:00,73.0,211.6,414,1414,89,10,1,0,16,1,89,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,16:00,79.4,224.4,261,1414,51,10,1,0,16,1,51,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,17:00,86.6,235.1,72,1214,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.049,1
1991-01-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.049,1
1991-01-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.049,1
1991-01-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
1991-01-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.049,1
