YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2001-01-08,14:00,69.8,197.9,489,1415,55,8,2,0,15,2,55,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.079,1
2001-01-08,15:00,74.2,211.7,386,1415,97,8,2,0,15,2,97,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.079,1
2001-01-08,16:00,80.6,224.3,232,1415,27,8,2,0,15,2,27,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2001-01-08,17:00,87.2,234.2,50,1026,2,8,2,0,15,2,2,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2001-01-08,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2001-01-08,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2001-01-08,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.079,1
2001-01-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.079,1
2001-01-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.0,2,0.079,1
2001-01-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.079,1
2001-01-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.0,2,0.079,1
2001-01-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.1,2,0.079,1
2001-01-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.1,2,0.079,1
2001-01-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.079,1
2001-01-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.1,2,0.079,1
2001-01-09,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.2,2,0.079,1
2001-01-09,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.2,2,0.079,1
2001-01-09,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.2,2,0.079,1
2001-01-09,8:00,89.5,122.5,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2001-01-09,9:00,84.9,128.8,125,1415,31,8,2,75,15,2,24,8,2,-9900,99,-9900,99,-9900,99,8,1.3,2,0.079,1
2001-01-09,10:00,77.6,140.7,303,1415,78,8,2,16,15,2,75,8,2,-9900,99,-9900,99,-9900,99,7,1.3,2,0.079,1
2001-01-09,11:00,72.0,153.8,438,1415,104,8,2,0,15,2,104,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.079,1
2001-01-09,12:00,68.5,168.1,517,1415,195,8,2,95,15,2,160,8,2,-9900,99,-9900,99,-9900,99,8,1.2,2,0.079,1
2001-01-09,13:00,67.7,183.0,536,1415,100,8,2,0,15,2,100,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.079,1
2001-01-09,14:00,69.6,197.8,493,1415,55,8,2,0,15,2,55,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2001-01-09,15:00,74.0,211.7,390,1415,81,8,2,0,15,2,81,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2001-01-09,16:00,80.4,224.3,236,1415,54,8,2,0,15,2,54,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-09,17:00,87.1,234.3,53,1049,4,8,2,0,15,2,4,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-09,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-09,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2001-01-09,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2001-01-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.8,2,0.079,1
2001-01-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.8,2,0.079,1
2001-01-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.079,1
2001-01-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.079,1
2001-01-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.079,1
2001-01-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.079,1
2001-01-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2001-01-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2001-01-10,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.079,1
2001-01-10,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.079,1
2001-01-10,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.079,1
2001-01-10,8:00,89.4,122.3,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,5,0.9,2,0.079,1
2001-01-10,9:00,84.9,128.6,126,1415,48,8,2,307,15,2,21,8,2,-9900,99,-9900,99,-9900,99,4,0.9,2,0.079,1
2001-01-10,10:00,77.5,140.5,306,1415,170,8,2,562,15,2,48,8,2,-9900,99,-9900,99,-9900,99,1,1.0,2,0.079,1
2001-01-10,11:00,71.8,153.7,441,1415,276,8,2,633,15,2,77,8,2,-9900,99,-9900,99,-9900,99,3,1.0,2,0.079,1
2001-01-10,12:00,68.4,168.0,521,1415,298,8,2,403,15,2,149,8,2,-9900,99,-9900,99,-9900,99,3,1.0,2,0.079,1
2001-01-10,13:00,67.6,183.0,540,1415,168,8,2,36,15,2,154,8,2,-9900,99,-9900,99,-9900,99,7,1.0,2,0.079,1
2001-01-10,14:00,69.5,197.7,496,1415,225,8,2,199,15,2,155,8,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.079,1
2001-01-10,15:00,73.8,211.7,394,1415,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.079,1
2001-01-10,16:00,80.2,224.3,240,1415,158,8,2,243,15,2,116,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.079,1
2001-01-10,17:00,87.0,234.4,56,1073,12,8,2,88,15,2,9,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-10,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-10,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-10,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2001-01-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.079,1
2001-01-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.079,1
2001-01-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.080,1
2001-01-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.080,1
2001-01-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.080,1
2001-01-11,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.080,1
2001-01-11,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.0,2,0.080,1
2001-01-11,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.080,1
2001-01-11,8:00,89.4,122.1,2,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,7,1.0,2,0.080,1
2001-01-11,9:00,84.8,128.5,128,1414,7,8,2,0,15,2,7,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.080,1
2001-01-11,10:00,77.4,140.4,308,1414,109,8,2,114,15,2,84,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-11,11:00,71.7,153.5,443,1414,94,8,2,0,15,2,94,8,2,-9900,99,-9900,99,-9900,99,9,0.9,2,0.080,1
2001-01-11,12:00,68.3,167.9,524,1414,310,8,2,338,15,2,184,8,2,-9900,99,-9900,99,-9900,99,9,0.9,2,0.080,1
2001-01-11,13:00,67.4,182.9,543,1414,236,8,2,164,15,2,173,8,2,-9900,99,-9900,99,-9900,99,9,0.9,2,0.080,1
2001-01-11,14:00,69.3,197.7,500,1414,157,8,2,25,15,2,148,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-11,15:00,73.6,211.6,399,1414,96,8,2,0,15,2,96,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2001-01-11,16:00,80.0,224.3,245,1414,90,8,2,40,15,2,83,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.080,1
2001-01-11,17:00,86.9,234.6,59,1096,7,8,2,15,15,2,7,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.080,1
2001-01-11,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.080,1
2001-01-11,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.080,1
2001-01-11,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.080,1
2001-01-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.080,1
2001-01-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.6,2,0.080,1
2001-01-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.080,1
2001-01-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.080,1
2001-01-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.080,1
2001-01-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2001-01-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2001-01-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-12,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-12,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.080,1
2001-01-12,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-12,8:00,89.4,121.9,2,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-12,9:00,84.7,128.3,130,1414,22,8,2,0,15,2,22,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,10:00,77.3,140.2,310,1414,114,8,2,141,15,2,82,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,11:00,71.6,153.4,446,1414,109,8,2,6,15,2,107,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,12:00,68.1,167.7,527,1414,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.080,1
2001-01-12,13:00,67.2,182.8,547,1414,62,8,2,0,15,2,62,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,14:00,69.1,197.6,505,1414,123,8,2,0,15,2,123,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.080,1
2001-01-12,15:00,73.4,211.6,403,1414,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.080,1
2001-01-12,16:00,79.8,224.3,249,1414,152,8,2,215,15,2,114,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,17:00,86.8,234.7,63,1120,14,8,2,84,15,2,10,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-13,8:00,89.4,121.6,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-13,9:00,84.6,128.1,132,1414,27,8,2,26,15,2,25,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-13,10:00,77.2,140.0,313,1414,52,8,2,0,15,2,52,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-13,11:00,71.5,153.2,449,1414,78,8,2,0,15,2,78,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-13,12:00,68.0,167.6,531,1414,63,8,2,0,15,2,63,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-13,13:00,67.1,182.7,551,1414,62,8,2,0,15,2,62,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-13,14:00,68.9,197.6,509,1414,54,8,2,0,15,2,54,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,15:00,73.3,211.6,407,1414,111,8,2,0,15,2,111,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,16:00,79.7,224.4,254,1414,50,8,2,0,15,2,50,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,17:00,86.7,234.9,66,1167,5,8,2,0,15,2,5,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-13,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-13,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-13,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-13,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-13,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-13,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-14,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2001-01-14,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-14,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-14,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-14,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-14,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.080,1
2001-01-14,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.9,2,0.080,1
2001-01-14,8:00,89.3,121.4,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-14,9:00,84.6,128.0,134,1414,43,8,2,94,15,2,34,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-14,10:00,77.1,139.9,315,1414,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-14,11:00,71.3,153.1,452,1414,94,8,2,0,15,2,94,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-14,12:00,67.8,167.5,534,1414,212,8,2,119,15,2,167,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-14,13:00,66.9,182.6,555,1414,136,8,2,0,15,2,136,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-14,14:00,68.7,197.5,513,1414,122,8,2,0,15,2,122,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-14,15:00,73.1,211.6,412,1414,126,8,2,26,15,2,119,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-14,16:00,79.5,224.4,258,1414,24,8,2,0,15,2,24,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-14,17:00,86.6,235.0,70,1190,3,8,2,0,15,2,3,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-14,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-14,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-14,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-14,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-14,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2001-01-14,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-14,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2001-01-15,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-15,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-15,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2001-01-15,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2001-01-15,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2001-01-15,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2001-01-15,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.080,1
2001-01-15,8:00,89.3,121.2,3,271,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.080,1
2001-01-15,9:00,84.5,127.8,136,1414,35,8,2,77,15,2,28,8,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.080,1
2001-01-15,10:00,77.0,139.7,318,1414,171,8,2,380,15,2,85,8,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.080,1
2001-01-15,11:00,71.2,152.9,456,1414,235,8,2,334,15,2,126,8,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.080,1
2001-01-15,12:00,67.6,167.4,538,1414,332,8,2,516,15,2,135,8,2,-9900,99,-9900,99,-9900,99,5,0.7,2,0.080,1
2001-01-15,13:00,66.7,182.5,559,1414,378,8,2,738,15,2,85,8,2,-9900,99,-9900,99,-9900,99,4,0.7,2,0.080,1
2001-01-15,14:00,68.5,197.5,518,1414,345,8,2,714,15,2,83,8,2,-9900,99,-9900,99,-9900,99,3,0.7,2,0.080,1
2001-01-15,15:00,72.9,211.6,417,1414,275,8,2,653,15,2,82,8,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.080,1
2001-01-15,16:00,79.3,224.4,263,1414,168,8,2,451,15,2,83,8,2,-9900,99,-9900,99,-9900,99,4,0.8,2,0.080,1
2001-01-15,17:00,86.5,235.2,74,1214,20,8,2,194,15,2,10,8,2,-9900,99,-9900,99,-9900,99,4,0.8,2,0.080,1
2001-01-15,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.080,1
2001-01-15,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.080,1
2001-01-15,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,2,0.080,1
2001-01-15,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,2,0.080,1
2001-01-15,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,2,0.080,1
2001-01-15,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,2,0.080,1
2001-01-15,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.9,2,0.080,1
2001-01-16,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.9,2,0.080,1
2001-01-16,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.9,2,0.080,1
2001-01-16,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-16,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-16,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2001-01-16,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
